Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
Looke  in this place ran Cassius Dagger through  See what a rent the enuious Caska made  Through this  the wel   beloued Brutus stabb  d  And as he pluck  d his cursed Steele away  Marke how the blood of Caesar followed it  As rushing out of doores  to be resolu  d If Brutus so vnkindely knock  d  or no  For Brutus  as you know  was Caesars Angel ,Looke place ran Cassius Dagger rent enuious Caska wel beloued Brutus stabb pluck cursed Steele away Marke blood Caesar followed rushing doores resolu Brutus vnkindely knock Brutus know Caesars Angel,10.32,"Looke,place,ran,Cassius,Dagger,rent,enuious,Caska,wel,beloued,Brutus,stabb,pluck,cursed,Steele,away,Marke,blood,Caesar,followed,rushing,doores,resolu,Brutus,vnkindely,knock,Brutus,know,Caesars,Angel",0.00,
Iudge  O you Gods  how deerely Caesar lou  d him  This was the most vnkindest cut of all ,Iudge Gods deerely Caesar lou vnkindest cut,12.36,"Iudge,Gods,deerely,Caesar,lou,vnkindest,cut",0.00,
For when the Noble Caesar saw him stab  Ingratitude  more strong then Traitors armes  Quite vanquish  d him  then burst his Mighty heart  And in his Mantle  muffling vp his face  Euen at the Base of Pompeyes Statue  great Caesar fell ,Noble Caesar saw stab Ingratitude strong Traitors armes vanquish burst Mighty heart Mantle muffling vp face Euen Base Pompeyes Statue great Caesar fell,7.69,"Noble,Caesar,saw,stab,Ingratitude,strong,Traitors,armes,vanquish,burst,Mighty,heart,Mantle,muffling,vp,face,Euen,Base,Pompeyes,Statue,great,Caesar,fell",0.00,
Then I  and you  and all of vs fell downe  Whil  st bloody Treason flourish  d ouer vs  O now you weepe  and I perceiue you feele The dint of pitty  These are gracious droppes ,vs fell downe Whil st bloody Treason flourish ouer vs weepe perceiue feele dint pitty gracious droppes,10.23,"vs,fell,downe,Whil,st,bloody,Treason,flourish,ouer,vs,weepe,perceiue,feele,dint,pitty,gracious,droppes",0.00,
Kinde Soules  what weepe you  when you but behold Our Caesars Vesture wounded ,Kinde Soules weepe behold Caesars Vesture wounded,7.69,"Kinde,Soules,weepe,behold,Caesars,Vesture,wounded",0.00,
Looke you heere  Heere is Himselfe  marr  d as you see with Traitors,Looke heere Heere Himselfe marr Traitors,10.29,"Looke,heere,Heere,Himselfe,marr,Traitors",0.00,
We will be reueng  d  Reuenge About  seeke  burne  fire  kill  slay  Let not a Traitor liue,reueng Reuenge seeke burne fire kill slay Let Traitor liue,7.69,"reueng,Reuenge,seeke,burne,fire,kill,slay,Let,Traitor,liue",0.00,
Stay Country   men,Stay Country men,0.00,"Stay,Country,men",0.00,
Peace there  heare the Noble Antony,Peace heare Noble Antony,5.71,"Peace,heare,Noble,Antony",0.00,
Wee  l heare him  wee  l follow him  wee  l dy with him,Wee l heare wee l follow wee l dy,7.27,"Wee,l,heare,wee,l,follow,wee,l,dy",0.00,
Good Friends  sweet Friends  let me not stirre you vp To such a sodaine Flood of Mutiny  They that haue done this Deede  are honourable ,Good Friends sweet Friends let stirre vp sodaine Flood Mutiny haue Deede honourable,8.82,"Good,Friends,sweet,Friends,let,stirre,vp,sodaine,Flood,Mutiny,haue,Deede,honourable",0.00,
What priuate greefes they haue  alas I know not  That made them do it  They are Wise  and Honourable  And will no doubt with Reasons answer you ,priuate greefes haue alas know Wise Honourable doubt Reasons answer,11.81,"priuate,greefes,haue,alas,know,Wise,Honourable,doubt,Reasons,answer",0.00,
I come not  to steale away your hearts  I am no Orator  as Brutus is  But  a plaine blunt man That loue my Friend  and that they know full well  That gaue me publike leaue to speake of him  For I haue neyther writ nor words  nor worth  Action  nor Vtterance  nor the power of Speech  To stirre mens Blood ,come steale away hearts Orator Brutus plaine blunt man loue Friend know gaue publike leaue speake haue neyther writ words worth Action Vtterance power Speech stirre mens Blood,10.49,"come,steale,away,hearts,Orator,Brutus,plaine,blunt,man,loue,Friend,know,gaue,publike,leaue,speake,haue,neyther,writ,words,worth,Action,Vtterance,power,Speech,stirre,mens,Blood",0.00,
I onely speake right on  I tell you that  which you your selues do know  Shew you sweet Caesars wounds  poor poor dum mouths And bid them speake for me  But were I Brutus  And Brutus Antony  there were an Antony Would ruffle vp your Spirits  and put a Tongue In euery Wound of Caesar  that should moue The stones of Rome  to rise and Mutiny,onely speake right tell selues know Shew sweet Caesars wounds poor poor dum mouths bid speake Brutus Brutus Antony Antony ruffle vp Spirits Tongue euery Wound Caesar moue stones Rome rise Mutiny,10.00,"onely,speake,right,tell,selues,know,Shew,sweet,Caesars,wounds,poor,poor,dum,mouths,bid,speake,Brutus,Brutus,Antony,Antony,ruffle,vp,Spirits,Tongue,euery,Wound,Caesar,moue,stones,Rome,rise,Mutiny",0.00,
Wee  l Mutiny,Wee l Mutiny,0.00,"Wee,l,Mutiny",0.00,
 Wee  l burne the house of Brutus,Wee l burne house Brutus,6.06,"Wee,l,burne,house,Brutus",0.00,
 Away then  come  seeke the Conspirators,Away come seeke Conspirators,5.00,"Away,come,seeke,Conspirators",0.00,
Yet heare me Countrymen  yet heare me speake All ,heare Countrymen heare speake,10.20,"heare,Countrymen,heare,speake",0.00,
Peace hoe  heare Antony  most Noble Antony,Peace hoe heare Antony Noble Antony,2.38,"Peace,hoe,heare,Antony,Noble,Antony",0.00,
Why Friends  you go to do you know not what  Wherein hath Caesar thus deseru  d your loues ,Friends know hath Caesar deseru loues,13.19,"Friends,know,hath,Caesar,deseru,loues",0.00,
Alas you know not  I must tell you then  You haue forgot the Will I told you of,Alas know tell haue forgot told,15.19,"Alas,know,tell,haue,forgot,told",0.00,
Most true  the Will  let  s stay and heare the Wil,true let stay heare Wil,12.00,"true,let,stay,heare,Wil",0.00,
Heere is the Will  and vnder Caesars Seale  To euery Roman Citizen he giues  To euery seuerall man  seuenty fiue Drachmaes,Heere vnder Caesars Seale euery Roman Citizen giues euery seuerall man seuenty fiue Drachmaes,5.74,"Heere,vnder,Caesars,Seale,euery,Roman,Citizen,giues,euery,seuerall,man,seuenty,fiue,Drachmaes",0.00,
Most Noble Caesar  wee  l reuenge his death,Noble Caesar wee l reuenge death,4.65,"Noble,Caesar,wee,l,reuenge,death",0.00,
Peace hoe Ant ,Peace hoe Ant,0.00,"Peace,hoe,Ant",0.00,
Moreouer  he hath left you all his Walkes  His priuate Arbors  and new   planted Orchards  On this side Tyber  he hath left them you  And to your heyres for euer  common pleasures To walke abroad  and recreate your selues ,Moreouer hath left Walkes priuate Arbors new planted Orchards Tyber hath left heyres euer common pleasures walke abroad recreate selues,8.56,"Moreouer,hath,left,Walkes,priuate,Arbors,new,planted,Orchards,Tyber,hath,left,heyres,euer,common,pleasures,walke,abroad,recreate,selues",0.00,
Heere was a Caesar  when comes such another ,Heere Caesar comes,11.36,"Heere,Caesar,comes",0.00,
Neuer  neuer  come  away  away  Wee  l burne his body in the holy place  And with the Brands fire the Traitors houses ,Neuer neuer come away away Wee l burne body holy place Brands fire Traitors houses,5.93,"Neuer,neuer,come,away,away,Wee,l,burne,body,holy,place,Brands,fire,Traitors,houses",0.00,
Plucke downe Benches,Plucke downe Benches,0.00,"Plucke,downe,Benches",0.00,
Plucke downe Formes  Windowes  any thing ,Plucke downe Formes Windowes thing,2.44,"Plucke,downe,Formes,Windowes,thing",0.00,
Now let it worke  Mischeefe thou art a   foot  Take thou what course thou wilt ,let worke Mischeefe thou art foot thou course thou wilt,6.33,"let,worke,Mischeefe,thou,art,foot,thou,course,thou,wilt",0.00,
Sir  Octauius is already come to Rome,Sir Octauius come Rome,8.11,"Sir,Octauius,come,Rome",0.00,
He and Lepidus are at Caesars house,Lepidus Caesars house,11.43,"Lepidus,Caesars,house",0.00,
And thither will I straight  to visit him  He comes vpon a wish ,thither straight visit comes vpon wish,10.94,"thither,straight,visit,comes,vpon,wish",0.00,
Fortune is merry  And in this mood will giue vs any thing,Fortune merry mood giue vs thing,10.53,"Fortune,merry,mood,giue,vs,thing",0.00,
I heard him say  Brutus and Cassius Are rid like Madmen through the Gates of Rome,heard Brutus Cassius rid like Madmen Gates Rome,9.88,"heard,Brutus,Cassius,rid,like,Madmen,Gates,Rome",0.00,
Belike they had some notice of the people How I had moued them ,Belike notice people moued,14.29,"Belike,notice,people,moued",0.00,
Enter Cinna the Poet  and after him the Plebeians ,Enter Cinna Poet Plebeians,10.00,"Enter,Cinna,Poet,Plebeians",0.00,
I dreamt to night  that I did feast with Caesar  And things vnluckily charge my Fantasie  I haue no will to wander foorth of doores  Yet something leads me foorth,dreamt night feast Caesar things vnluckily charge Fantasie haue wander foorth doores leads foorth,9.88,"dreamt,night,feast,Caesar,things,vnluckily,charge,Fantasie,haue,wander,foorth,doores,leads,foorth",0.00,
Are you a married man  or a Batchellor ,married man Batchellor,12.82,"married,man,Batchellor",0.00,
Answer euery man directly,Answer euery man directly,0.00,"Answer,euery,man,directly",0.00,
Am I a married man  or a Batchellour ,married man Batchellour,13.51,"married,man,Batchellour",0.00,
Then to answer euery man  directly and breefely  wisely and truly  wisely I say  I am a Batchellor,answer euery man directly breefely wisely truly wisely Batchellor,9.18,"answer,euery,man,directly,breefely,wisely,truly,wisely,Batchellor",0.00,
 That  s as much as to say  they are fooles that marrie  you  l beare me a bang for that I feare  proceede directly,fooles marrie l beare bang feare proceede directly,13.91,"fooles,marrie,l,beare,bang,feare,proceede,directly",0.00,
Directly I am going to Caesars Funerall,Directly going Caesars Funerall,7.69,"Directly,going,Caesars,Funerall",0.00,
That matter is answered directly,matter answered directly,6.25,"matter,answered,directly",0.00,
Breefely  I dwell by the Capitoll,Breefely dwell Capitoll,9.09,"Breefely,dwell,Capitoll",0.00,
Teare him to peeces  hee  s a Conspirator,Teare peeces hee Conspirator,9.76,"Teare,peeces,hee,Conspirator",0.00,
I am Cinna the Poet  I am Cinna the Poet,Cinna Poet Cinna Poet,15.00,"Cinna,Poet,Cinna,Poet",0.00,
Teare him for his bad verses  teare him for his bad Verses,Teare bad verses teare bad Verses,10.34,"Teare,bad,verses,teare,bad,Verses",0.00,
It is no matter  his name  s Cinna  plucke but his name out of his heart  and turne him going,matter Cinna plucke heart turne going,15.05,"matter,Cinna,plucke,heart,turne,going",0.00,
Teare him  tear him  Come Brands hoe  Firebrands  to Brutus  to Cassius  burne all ,Teare tear Come Brands hoe Firebrands Brutus Cassius burne,6.02,"Teare,tear,Come,Brands,hoe,Firebrands,Brutus,Cassius,burne",0.00,
Some to Decius House  and some to Caska  s  some to Ligarius  Away  go ,Decius House Caska Ligarius Away,12.68,"Decius,House,Caska,Ligarius,Away",0.00,
Enter Antony  Octauius  and Lepidus ,Enter Antony Octauius Lepidus,2.78,"Enter,Antony,Octauius,Lepidus",0.00,
These many then shall die  their names are prickt Octa ,shall die names prickt Octa,9.09,"shall,die,names,prickt,Octa",0.00,
Your Brother too must dye  consent you Lepidus ,Brother dye consent Lepidus,8.51,"Brother,dye,consent,Lepidus",0.00,
Pricke him downe Antony,Pricke downe Antony,4.35,"Pricke,downe,Antony",0.00,
Vpon condition Publius shall not liue  Who is your Sisters sonne  Marke Antony,Vpon condition Publius shall liue Sisters sonne Marke Antony,5.13,"Vpon,condition,Publius,shall,liue,Sisters,sonne,Marke,Antony",0.00,
He shall not liue  looke  with a spot I dam him ,shall liue looke spot dam,12.50,"shall,liue,looke,spot,dam",0.00,
But Lepidus  go you to Caesars house  Fetch the Will hither  and we shall determine How to cut off some charge in Legacies,Lepidus Caesars house Fetch hither shall determine cut charge Legacies,10.66,"Lepidus,Caesars,house,Fetch,hither,shall,determine,cut,charge,Legacies",0.00,
shall I finde you heere ,shall finde heere,8.33,"shall,finde,heere",0.00,
This is a slight vnmeritable man  Meet to be sent on Errands  is it fit The three   fold World diuided  he should stand One of the three to share it ,slight vnmeritable man Meet sent Errands fit fold World diuided stand share,12.08,"slight,vnmeritable,man,Meet,sent,Errands,fit,fold,World,diuided,stand,share",0.00,
So you thought him  And tooke his voyce who should be prickt to dye In our blacke Sentence and Proscription,thought tooke voyce prickt dye blacke Sentence Proscription,11.21,"thought,tooke,voyce,prickt,dye,blacke,Sentence,Proscription",0.00,
Octauius  I haue seene more dayes then you  And though we lay these Honours on this man  To ease our selues of diuers sland  rous loads  He shall but beare them  as the Asse beares Gold  To groane and swet vnder the Businesse  Either led or driuen  as we point the way  And hauing brought our Treasure  where we will  Then take we downe his Load  and turne him off  to shake his eares  And graze in Commons,Octauius haue seene dayes lay Honours man ease selues diuers sland rous loads shall beare Asse beares Gold groane swet vnder Businesse led driuen point way hauing brought Treasure downe Load turne shake eares graze Commons,10.34,"Octauius,haue,seene,dayes,lay,Honours,man,ease,selues,diuers,sland,rous,loads,shall,beare,Asse,beares,Gold,groane,swet,vnder,Businesse,led,driuen,point,way,hauing,brought,Treasure,downe,Load,turne,shake,eares,graze,Commons",0.00,
You may do your will  But hee  s a tried  and valiant Souldier,hee tried valiant Souldier,14.52,"hee,tried,valiant,Souldier",0.00,
So is my Horse Octauius  and for that I do appoint him store of Prouender ,Horse Octauius appoint store Prouender,13.51,"Horse,Octauius,appoint,store,Prouender",0.00,
It is a Creature that I teach to fight  To winde  to stop  to run directly on  His corporall Motion  gouern  d by my Spirit  And in some taste  is Lepidus but so  He must be taught  and train  d  and bid go forth  A barren spirited Fellow  one that feeds On Obiects  Arts  and Imitations ,Creature teach fight winde stop run directly corporall Motion gouern Spirit taste Lepidus taught train bid forth barren spirited Fellow feeds Obiects Arts Imitations,11.11,"Creature,teach,fight,winde,stop,run,directly,corporall,Motion,gouern,Spirit,taste,Lepidus,taught,train,bid,forth,barren,spirited,Fellow,feeds,Obiects,Arts,Imitations",0.00,
Which out of vse  and stal  de by other men Begin his fashion ,vse stal de men Begin fashion,11.29,"vse,stal,de,men,Begin,fashion",0.00,
Do not talke of him  But as a property  and now Octauius  Listen great things ,talke property Octauius Listen great things,11.54,"talke,property,Octauius,Listen,great,things",0.00,
Brutus and Cassius Are leuying Powers  We must straight make head  Therefore let our Alliance be combin  d  Our best Friends made  our meanes stretcht  And let vs presently go sit in Councell  How couert matters may be best disclos  d  And open Perils surest answered,Brutus Cassius leuying Powers straight head let Alliance combin best Friends meanes stretcht let vs presently sit Councell couert matters best disclos open Perils surest answered,7.49,"Brutus,Cassius,leuying,Powers,straight,head,let,Alliance,combin,best,Friends,meanes,stretcht,let,vs,presently,sit,Councell,couert,matters,best,disclos,open,Perils,surest,answered",0.00,
Let vs do so  for we are at the stake  And bayed about with many Enemies  And some that smile haue in their hearts I feare Millions of Mischeefes ,Let vs stake bayed Enemies smile haue hearts feare Millions Mischeefes,12.33,"Let,vs,stake,bayed,Enemies,smile,haue,hearts,feare,Millions,Mischeefes",0.00,
