Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
But he only laughed  and said   Tough piece of land  it will be a lot better next year ,laughed said Tough piece land lot better year,11.49,"laughed,said,Tough,piece,land,lot,better,year",0.00,
When he had ploughed  the man went back to his cart and unloaded another farm implement ,ploughed man went cart unloaded farm implement,10.23,"ploughed,man,went,cart,unloaded,farm,implement",0.00,
This one was like a three   cornered platform of wood  with a long  curved  strong rake under it ,like cornered platform wood long curved strong rake,10.31,"like,cornered,platform,wood,long,curved,strong,rake",0.00,
It was called a harrow  and it looked like the diagram on the next page ,called harrow looked like diagram page,12.50,"called,harrow,looked,like,diagram,page",0.00,
The man harnessed the horses to it  and then he stood on the platform and drove all over the strip of land ,man harnessed horses stood platform drove strip land,13.08,"man,harnessed,horses,stood,platform,drove,strip,land",0.00,
It was fun to watch  but perhaps it was a little hard to do ,fun watch little hard,16.67,"fun,watch,little,hard",0.00,
The man  s weight kept the harrow steady  and let the teeth of the rake scratch and cut the ground up  so that it did not stay in ridges ,man weight kept harrow steady let teeth rake scratch cut ground stay ridges,11.68,"man,weight,kept,harrow,steady,let,teeth,rake,scratch,cut,ground,stay,ridges",0.00,
 He scrambles the ground  father ,scrambles ground father,6.06,"scrambles,ground,father",0.00,
 It needs  scrambling  laughed her father ,needs scrambling laughed father,4.76,"needs,scrambling,laughed,father",0.00,
 We are going to get more weeds than we want on this fresh soil  and the more the ground is broken  the fewer there will be ,going weeds want fresh soil ground broken fewer,14.52,"going,weeds,want,fresh,soil,ground,broken,fewer",0.00,
After the ploughing and harrowing  the man drove off  and Margery  s father said that he himself would do the rest of the work in the late afternoons  when he came home from business  they could not afford too much help  he said  and he had learned to take care of a garden when he was a boy ,ploughing harrowing man drove Margery father said rest work late afternoons came home business afford help said learned care garden boy,12.67,"ploughing,harrowing,man,drove,Margery,father,said,rest,work,late,afternoons,came,home,business,afford,help,said,learned,care,garden,boy",0.00,
But the next day there was hard work for Margery  s father ,day hard work Margery father,11.86,"day,hard,work,Margery,father",0.00,
Every bit of that ground had to be broken up still more with a spade  and then the clods which were full of grass   roots had to be taken on a fork and shaken  till the earth fell out  when the grass was thrown to one side ,bit ground broken spade clods grass roots taken fork shaken till earth fell grass thrown,14.35,"bit,ground,broken,spade,clods,grass,roots,taken,fork,shaken,till,earth,fell,grass,thrown",0.00,
That would not have had to be done if the land had been ploughed in the autumn  the grass would have rotted in the ground  and would have made food for the plants ,land ploughed autumn grass rotted ground food plants,15.34,"land,ploughed,autumn,grass,rotted,ground,food,plants",0.00,
Now  Margery  s father put the fertiliser on the top  and then raked it into the earth ,Margery father fertiliser raked earth,13.79,"Margery,father,fertiliser,raked,earth",0.00,
At last  it was time to make the place for the seeds ,time place seeds,16.98,"time,place,seeds",0.00,
Margery and her mother helped ,Margery mother helped,6.67,"Margery,mother,helped",0.00,
Father tied one end of a cord to a little stake  and drove the stake in the ground at one end of the garden ,Father tied end cord little stake drove stake ground end garden,12.04,"Father,tied,end,cord,little,stake,drove,stake,ground,end,garden",0.00,
Then he took the cord to the other end of the garden and pulled it tight  tied it to another stake  and drove that down ,took cord end garden pulled tight tied stake drove,13.33,"took,cord,end,garden,pulled,tight,tied,stake,drove",0.00,
Then he hoed a trench  a few inches deep  the whole length of the cord  and scattered fertiliser in it ,hoed trench inches deep length cord scattered fertiliser,11.65,"hoed,trench,inches,deep,length,cord,scattered,fertiliser",0.00,
Pretty soon the whole garden was lined with little trenches ,Pretty soon garden lined little trenches,6.67,"Pretty,soon,garden,lined,little,trenches",0.00,
 Now for the seed  said father ,seed said father,9.68,"seed,said,father",0.00,
Margery ran and brought the seed box ,Margery ran brought seed box,5.41,"Margery,ran,brought,seed,box",0.00,
 If you watch me sow one row  I think you can do the next  said her father ,watch sow row think said father,14.67,"watch,sow,row,think,said,father",0.00,
Her father took a handful of peas  and  stooping  walked slowly along the line  letting the seed trickle through his fingers ,father took handful peas stooping walked slowly line letting seed trickle fingers,7.20,"father,took,handful,peas,stooping,walked,slowly,line,letting,seed,trickle,fingers",0.00,
It was pretty to watch  it made Margery think of a photograph her teacher had  a photograph of a famous picture called  The Sower ,pretty watch Margery think photograph teacher photograph famous picture called Sower,10.00,"pretty,watch,Margery,think,photograph,teacher,photograph,famous,picture,called,Sower",0.00,
Putting in the seed was not so easy to do as to watch  sometimes Margery dropped in too much  and sometimes not enough  but her father was patient with her  and soon she did better ,Putting seed easy watch Margery dropped father patient soon better,13.81,"Putting,seed,easy,watch,Margery,dropped,father,patient,soon,better",0.00,
They planted peas  beans  spinach  carrots  and parsnips ,planted peas beans spinach carrots parsnips,3.51,"planted,peas,beans,spinach,carrots,parsnips",0.00,
And Margery  s father made a row of holes  after that  for the tomato plants ,Margery father row holes tomato plants,11.69,"Margery,father,row,holes,tomato,plants",0.00,
He said those had to be transplanted  they could not be sown from seed ,said transplanted sown seed,14.08,"said,transplanted,sown,seed",0.00,
When the seeds were in the trenches they had to be covered up  and Margery really helped at that ,seeds trenches covered Margery helped,14.43,"seeds,trenches,covered,Margery,helped",0.00,
You stand beside the little trench and walk backward  and as you walk you hoe the loose earth back over the seeds  the same earth that was hoed up you pull back again ,stand little trench walk backward walk hoe loose earth seeds earth hoed pull,11.98,"stand,little,trench,walk,backward,walk,hoe,loose,earth,seeds,earth,hoed,pull",0.00,
Then you rake very gently over the surface  with the back of a rake  to even it all off ,rake gently surface rake,17.05,"rake,gently,surface,rake",0.00,
Margery liked it  because now the garden began to look like a garden ,Margery liked garden began look like garden,8.70,"Margery,liked,garden,began,look,like,garden",0.00,
But best of all was the work next day  when her own little particular garden was begun ,best work day little particular garden begun,11.49,"best,work,day,little,particular,garden,begun",0.00,
Father Brown loved Margery and Margery  s mother so much that he wanted their garden to be perfect  and that meant a great deal more work ,Father Brown loved Margery Margery mother wanted garden perfect meant great deal work,9.42,"Father,Brown,loved,Margery,Margery,mother,wanted,garden,perfect,meant,great,deal,work",0.00,
He knew very well that the old grass would begin to come through again on such soil  and that it would make terribly hard weeding ,knew old grass begin come soil terribly hard weeding,12.31,"knew,old,grass,begin,come,soil,terribly,hard,weeding",0.00,
He was not going to have any such thing for his two  little girls  as he called them ,going thing little girls called,15.29,"going,thing,little,girls,called",0.00,
So he gave that little garden particular attention ,gave little garden particular attention,5.88,"gave,little,garden,particular,attention",0.00,
After he had thrown out all the turf  he shovelled clean earth on to the garden    as much as three solid inches of it  not a bit of grass was in that ,thrown turf shovelled clean earth garden solid inches bit grass,14.57,"thrown,turf,shovelled,clean,earth,garden,solid,inches,bit,grass",0.00,
Then it was ready for raking and fertilising  and for the lines ,ready raking fertilising lines,12.50,"ready,raking,fertilising,lines",0.00,
The little footpaths were marked out by Father Brown  s feet  Margery and her mother laughed well at his actions  for it looked like some kind of dance ,little footpaths marked Father Brown feet Margery mother laughed actions looked like kind dance,9.21,"little,footpaths,marked,Father,Brown,feet,Margery,mother,laughed,actions,looked,like,kind,dance",0.00,
Mr Brown had seen gardeners do it when he was a little boy  and he did it very nicely  he walked along the sides of the square  with one foot turned a little out  and the other straight  taking such tiny steps that his feet touched each other all the time ,Mr Brown seen gardeners little boy nicely walked sides square foot turned little straight taking tiny steps feet touched time,12.11,"Mr,Brown,seen,gardeners,little,boy,nicely,walked,sides,square,foot,turned,little,straight,taking,tiny,steps,feet,touched,time",0.00,
