Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
What will the Line stretch out to  th  cracke of Doome ,Line stretch th cracke Doome,10.91,"Line,stretch,th,cracke,Doome",0.00,
Ile see no more  And yet the eighth appeares  who beares a glasse  Which shewes me many more  and some I see  That two   fold Balles  and trebble Scepters carry ,Ile eighth appeares beares glasse shewes fold Balles trebble Scepters carry,11.80,"Ile,eighth,appeares,beares,glasse,shewes,fold,Balles,trebble,Scepters,carry",0.00,
Horrible sight  Now I see  it is true  For the Blood   bolter  d Banquo smiles vpon me  And points at them for his ,Horrible sight true Blood bolter Banquo smiles vpon points,12.17,"Horrible,sight,true,Blood,bolter,Banquo,smiles,vpon,points",0.00,
But why Stands Macbeth thus amazedly ,Stands Macbeth amazedly,8.11,"Stands,Macbeth,amazedly",0.00,
Come Sisters  cheere we vp his sprights  And shew the best of our delights ,Come Sisters cheere vp sprights shew best delights,8.00,"Come,Sisters,cheere,vp,sprights,shew,best,delights",0.00,
Ile Charme the Ayre to giue a sound  While you performe your Antique round  That this great King may kindly say  Our duties  did his welcome pay ,Ile Charme Ayre giue sound performe Antique round great King kindly duties welcome pay,8.97,"Ile,Charme,Ayre,giue,sound,performe,Antique,round,great,King,kindly,duties,welcome,pay",0.00,
The Witches Dance  and vanish ,Witches Dance vanish,6.67,"Witches,Dance,vanish",0.00,
Let this pernitious houre  Stand aye accursed in the Kalender ,Let pernitious houre Stand aye accursed Kalender,4.84,"Let,pernitious,houre,Stand,aye,accursed,Kalender",0.00,
Saw you the Weyard Sisters ,Saw Weyard Sisters,7.41,"Saw,Weyard,Sisters",0.00,
Infected be the Ayre whereon they ride  And damn  d all those that trust them ,Infected Ayre whereon ride damn trust,11.54,"Infected,Ayre,whereon,ride,damn,trust",0.00,
I did heare The gallopping of Horse ,heare gallopping Horse,11.11,"heare,gallopping,Horse",0.00,
 It Is two or three my Lord  that bring you word  Macduff is fled to England,Lord bring word Macduff fled England,13.16,"Lord,bring,word,Macduff,fled,England",0.00,
Time  thou anticipat  st my dread exploits  The flighty purpose neuer is o  re   tooke Vnlesse the deed go with it ,Time thou anticipat st dread exploits flighty purpose neuer tooke Vnlesse deed,7.83,"Time,thou,anticipat,st,dread,exploits,flighty,purpose,neuer,tooke,Vnlesse,deed",0.00,
From this moment  The very firstlings of my heart shall be The firstlings of my hand ,moment firstlings heart shall firstlings hand,11.76,"moment,firstlings,heart,shall,firstlings,hand",0.00,
And euen now To Crown my thoughts with Acts  be it thoght  done  The Castle of Macduff  I will surprize ,euen Crown thoughts Acts thoght Castle Macduff surprize,11.54,"euen,Crown,thoughts,Acts,thoght,Castle,Macduff,surprize",0.00,
Seize vpon Fife  giue to th  edge o  th  Sword His Wife  his Babes  and all vnfortunate Soules That trace him in his Line ,Seize vpon Fife giue th edge th Sword Wife Babes vnfortunate Soules trace Line,8.20,"Seize,vpon,Fife,giue,th,edge,th,Sword,Wife,Babes,vnfortunate,Soules,trace,Line",0.00,
No boasting like a Foole  This deed Ile do  before this purpose coole  But no more sights ,boasting like Foole deed Ile purpose coole sights,10.00,"boasting,like,Foole,deed,Ile,purpose,coole,sights",0.00,
Enter Macduffes Wife  her Son  and Rosse ,Enter Macduffes Wife Son Rosse,4.88,"Enter,Macduffes,Wife,Son,Rosse",0.00,
You must haue patience Madam,haue patience Madam,7.14,"haue,patience,Madam",0.00,
He had none  His flight was madnesse  when our Actions do not  Our feares do make vs Traitors,flight madnesse Actions feares vs Traitors,12.90,"flight,madnesse,Actions,feares,vs,Traitors",0.00,
You know not Whether it was his wisedome  or his feare,know wisedome feare,14.81,"know,wisedome,feare",0.00,
to leaue his wife  to leaue his Babes  His Mansion  and his Titles  in a place From whence himselfe do  s flye ,leaue wife leaue Babes Mansion Titles place himselfe flye,11.71,"leaue,wife,leaue,Babes,Mansion,Titles,place,himselfe,flye",0.00,
He loues vs not  He wants the naturall touch ,loues vs wants naturall touch,8.89,"loues,vs,wants,naturall,touch",0.00,
For the poore Wren  will fight  Her yong ones in her Nest  against the Owle  All is the Feare  and nothing is the Loue  As little is the Wisedome  where the flight So runnes against all reason,poore Wren fight yong ones Nest Owle Feare Loue little Wisedome flight runnes reason,11.98,"poore,Wren,fight,yong,ones,Nest,Owle,Feare,Loue,little,Wisedome,flight,runnes,reason",0.00,
My deerest Cooz  I pray you schoole your selfe ,deerest Cooz pray schoole selfe,8.51,"deerest,Cooz,pray,schoole,selfe",0.00,
But for your Husband  He is Noble  Wise  Iudicious  and best knowes The fits o  th  Season ,Husband Noble Wise Iudicious best knowes fits th Season,8.79,"Husband,Noble,Wise,Iudicious,best,knowes,fits,th,Season",0.00,
I dare not speake much further  But cruell are the times  when we are Traitors And do not know our selues  when we hold Rumor From what we feare  yet know not what we feare  But floate vpon a wilde and violent Sea Each way  and moue ,dare speake cruell times Traitors know selues hold Rumor feare know feare floate vpon wilde violent Sea way moue,12.02,"dare,speake,cruell,times,Traitors,know,selues,hold,Rumor,feare,know,feare,floate,vpon,wilde,violent,Sea,way,moue",0.00,
I take my leaue of you  Shall not be long but Ile be heere againe  Things at the worst will cease  or else climbe vpward  To what they were before ,leaue Shall long Ile heere againe Things worst cease climbe vpward,12.93,"leaue,Shall,long,Ile,heere,againe,Things,worst,cease,climbe,vpward",0.00,
My pretty Cosine  Blessing vpon you,pretty Cosine Blessing vpon,5.71,"pretty,Cosine,Blessing,vpon",0.00,
Father  d he is  And yet hee  s Father   lesse,Father hee Father lesse,13.04,"Father,hee,Father,lesse",0.00,
I am so much a Foole  should I stay longer It would be my disgrace  and your discomfort ,Foole stay longer disgrace discomfort,14.77,"Foole,stay,longer,disgrace,discomfort",0.00,
Sirra  your Fathers dead  And what will you do now ,Sirra Fathers dead,13.73,"Sirra,Fathers,dead",0.00,
Poore Bird  Thou  dst neuer Feare the Net  nor Lime  The Pitfall  nor the Gin,Poore Bird Thou dst neuer Feare Net Lime Pitfall Gin,6.49,"Poore,Bird,Thou,dst,neuer,Feare,Net,Lime,Pitfall,Gin",0.00,
Poore Birds they are not set for  My Father is not dead for all your saying,Poore Birds set Father dead saying,13.33,"Poore,Birds,set,Father,dead,saying",0.00,
Yes  he is dead  How wilt thou do for a Father ,Yes dead wilt thou Father,12.77,"Yes,dead,wilt,thou,Father",0.00,
Then you  l by  them to sell againe,l sell againe,14.29,"l,sell,againe",0.00,
Thou speak  st withall thy wit  And yet I  faith with wit enough for thee,Thou speak st withall thy wit faith wit thee,8.22,"Thou,speak,st,withall,thy,wit,faith,wit,thee",0.00,
Was my Father a Traitor  Mother ,Father Traitor Mother,9.38,"Father,Traitor,Mother",0.00,
Euery one that do  s so  is a Traitor  And must be hang  d,Euery Traitor hang,18.97,"Euery,Traitor,hang",0.00,
And must they all be hang  d  that swear and lye ,hang swear lye,16.33,"hang,swear,lye",0.00,
Then the Liars and Swearers are Fools  for there are Lyars and Swearers enow  to beate the honest men  and hang vp them,Liars Swearers Fools Lyars Swearers enow beate honest men hang vp,10.08,"Liars,Swearers,Fools,Lyars,Swearers,enow,beate,honest,men,hang,vp",0.00,
Now God helpe thee  poore Monkie  But how wilt thou do for a Father ,God helpe thee poore Monkie wilt thou Father,8.82,"God,helpe,thee,poore,Monkie,wilt,thou,Father",0.00,
If he were dead  youl  d weepe for him  if you would not  it were a good signe  that I should quickely haue a new Father,dead youl weepe good signe quickely haue new Father,14.17,"dead,youl,weepe,good,signe,quickely,haue,new,Father",0.00,
Poore pratler  how thou talk  st ,Poore pratler thou talk st,3.03,"Poore,pratler,thou,talk,st",0.00,
Blesse you faire Dame  I am not to you known  Though in your state of Honor I am perfect  I doubt some danger do  s approach you neerely ,Blesse faire Dame known state Honor perfect doubt danger approach neerely,12.41,"Blesse,faire,Dame,known,state,Honor,perfect,doubt,danger,approach,neerely",0.00,
If you will take a homely mans aduice  Be not found heere  Hence with your little ones To fright you thus ,homely mans aduice found heere little ones fright,12.26,"homely,mans,aduice,found,heere,little,ones,fright",0.00,
Me thinkes I am too sauage  To do worse to you  were fell Cruelty  Which is too nie your person ,thinkes sauage worse fell Cruelty nie person,13.54,"thinkes,sauage,worse,fell,Cruelty,nie,person",0.00,
Heauen preserue you  I dare abide no longer ,Heauen preserue dare abide longer,6.82,"Heauen,preserue,dare,abide,longer",0.00,
But I remember now I am in this earthly world  where to do harme Is often laudable  to do good sometime Accounted dangerous folly ,remember earthly world harme laudable good Accounted dangerous folly,11.54,"remember,earthly,world,harme,laudable,good,Accounted,dangerous,folly",0.00,
Why then  Do I put vp that womanly defence  To say I haue done no harme ,vp womanly defence haue harme,15.28,"vp,womanly,defence,haue,harme",0.00,
I hope in no place so vnsanctified  Where such as thou may  st finde him,hope place vnsanctified thou st finde,12.50,"hope,place,vnsanctified,thou,st,finde",0.00,
Thou ly  st thou shagge   ear  d Villaine,Thou ly st thou shagge ear Villaine,2.44,"Thou,ly,st,thou,shagge,ear,Villaine",0.00,
Yong fry of Treachery ,Yong fry Treachery,4.55,"Yong,fry,Treachery",0.00,
He ha  s kill  d me Mother  Run away I pray you ,ha kill Mother Run away pray,12.50,"ha,kill,Mother,Run,away,pray",0.00,
Exit crying Murther ,Exit crying Murther,0.00,"Exit,crying,Murther",0.00,
Enter Malcolme and Macduffe ,Enter Malcolme Macduffe,3.57,"Enter,Malcolme,Macduffe",0.00,
Let vs seeke out some desolate shade   there Weepe our sad bosomes empty,Let vs seeke desolate shade Weepe sad bosomes,6.94,"Let,vs,seeke,desolate,shade,Weepe,sad,bosomes",0.00,
Let vs rather Hold fast the mortall Sword  and like good men  Bestride our downfall Birthdome  each new Morne  New Widdowes howle  new Orphans cry  new sorowes Strike heauen on the face  that it resounds As if it felt with Scotland  and yell  d out Like Syllable of Dolour,Let vs Hold fast mortall Sword like good men Bestride downfall Birthdome new Morne New Widdowes howle new Orphans cry new sorowes Strike heauen face resounds felt Scotland yell Like Syllable Dolour,6.25,"Let,vs,Hold,fast,mortall,Sword,like,good,men,Bestride,downfall,Birthdome,new,Morne,New,Widdowes,howle,new,Orphans,cry,new,sorowes,Strike,heauen,face,resounds,felt,Scotland,yell,Like,Syllable,Dolour",0.00,
What I beleeue  Ile waile  What know  beleeue  and what I can redresse  As I shall finde the time to friend  I wil ,beleeue Ile waile know beleeue redresse shall finde time friend wil,10.43,"beleeue,Ile,waile,know,beleeue,redresse,shall,finde,time,friend,wil",0.00,
What you haue spoke  it may be so perchance ,haue spoke perchance,13.64,"haue,spoke,perchance",0.00,
This Tyrant  whose sole name blisters our tongues  Was once thought honest  you haue lou  d him well  He hath not touch  d you yet ,Tyrant sole blisters tongues thought honest haue lou hath touch,11.45,"Tyrant,sole,blisters,tongues,thought,honest,haue,lou,hath,touch",0.00,
I am yong  but something You may discerne of him through me  and wisedome To offer vp a weake  poore innocent Lambe T  appease an angry God,yong discerne wisedome offer vp weake poore innocent Lambe appease angry God,10.79,"yong,discerne,wisedome,offer,vp,weake,poore,innocent,Lambe,appease,angry,God",0.00,
A good and vertuous Nature may recoyle In an Imperiall charge ,good vertuous Nature recoyle Imperiall charge,8.06,"good,vertuous,Nature,recoyle,Imperiall,charge",0.00,
But I shall craue your pardon  That which you are  my thoughts cannot transpose  Angels are bright still  though the brightest fell ,shall craue pardon thoughts transpose Angels bright brightest fell,9.85,"shall,craue,pardon,thoughts,transpose,Angels,bright,brightest,fell",0.00,
Though all things foule  would wear the brows of grace Yet Grace must still looke so,things foule wear brows grace Grace looke,10.71,"things,foule,wear,brows,grace,Grace,looke",0.00,
I haue lost my Hopes,haue lost Hopes,10.00,"haue,lost,Hopes",0.00,
Perchance euen there Where I did finde my doubts ,Perchance euen finde doubts,10.20,"Perchance,euen,finde,doubts",0.00,
Why in that rawnesse left you Wife  and Childe ,rawnesse left Wife Childe,10.64,"rawnesse,left,Wife,Childe",0.00,
Those precious Motiues  those strong knots of Loue  Without leaue   taking ,precious Motiues strong knots Loue leaue taking,5.33,"precious,Motiues,strong,knots,Loue,leaue,taking",0.00,
I pray you  Let not my Iealousies  be your Dishonors  But mine owne Safeties  you may be rightly iust  What euer I shall thinke,pray Let Iealousies Dishonors owne Safeties rightly iust euer shall thinke,10.24,"pray,Let,Iealousies,Dishonors,owne,Safeties,rightly,iust,euer,shall,thinke",0.00,
Bleed  bleed poore Country  Great Tyrrany  lay thou thy basis sure  For goodnesse dare not check thee  wear y thy wrongs  The Title  is affear  d ,Bleed bleed poore Country Great Tyrrany lay thou thy basis sure goodnesse dare check thee wear thy wrongs Title affear,4.11,"Bleed,bleed,poore,Country,Great,Tyrrany,lay,thou,thy,basis,sure,goodnesse,dare,check,thee,wear,thy,wrongs,Title,affear",0.00,
Far thee well Lord  I would not be the Villaine that thou think  st  For the whole Space that  s in the Tyrants Graspe  And the rich East to boot,Far thee Lord Villaine thou think st Space Tyrants Graspe rich East boot,11.72,"Far,thee,Lord,Villaine,thou,think,st,Space,Tyrants,Graspe,rich,East,boot",0.00,
Be not offended  I speake not as in absolute feare of you  I thinke our Country sinkes beneath the yoake  It weepes  it bleeds  and each new day a gash Is added to her wounds ,offended speake absolute feare thinke Country sinkes beneath yoake weepes bleeds new day gash added wounds,10.86,"offended,speake,absolute,feare,thinke,Country,sinkes,beneath,yoake,weepes,bleeds,new,day,gash,added,wounds",0.00,
I thinke withall  There would be hands vplifted in my right  And heere from gracious England haue I offer Of goodly thousands ,thinke withall hands vplifted right heere gracious England haue offer goodly thousands,7.94,"thinke,withall,hands,vplifted,right,heere,gracious,England,haue,offer,goodly,thousands",0.00,
But for all this  When I shall treade vpon the Tyrants head  Or weare it on my Sword  yet my poore Country Shall haue more vices then it had before  More suffer  and more sundry wayes then euer  By him that shall succeede,shall treade vpon Tyrants head weare Sword poore Country Shall haue vices suffer sundry wayes euer shall succeede,11.31,"shall,treade,vpon,Tyrants,head,weare,Sword,poore,Country,Shall,haue,vices,suffer,sundry,wayes,euer,shall,succeede",0.00,
It is my selfe I meane  in whom I know All the particulars of Vice so grafted  That when they shall be open  d  blacke Macbeth Will seeme as pure as Snow  and the poore State Esteeme him as a Lambe  being compar  d With my confinelesse harmes,selfe meane know particulars Vice grafted shall open blacke Macbeth seeme pure Snow poore State Esteeme Lambe compar confinelesse harmes,11.57,"selfe,meane,know,particulars,Vice,grafted,shall,open,blacke,Macbeth,seeme,pure,Snow,poore,State,Esteeme,Lambe,compar,confinelesse,harmes",0.00,
Not in the Legions Of horrid Hell  can come a Diuell more damn  d In euils  to top Macbeth,Legions horrid Hell come Diuell damn euils Macbeth,12.22,"Legions,horrid,Hell,come,Diuell,damn,euils,Macbeth",0.00,
